publish_date,title,summary
2024-10-24,"Toàn cảnh đoạn đường trên cao dài 13 km đang dần thành hình, nằm trong siêu dự án gần 75.400 tỷ, chạy xuyên tâm đại đô thị của Vinhomes","Đoạn đường trên cao 13 km của Vành đai 3 tại TP. Thủ Đức đang được xây dựng, nối từ cao tốc Long Thành - Dầu Giây đến Tân Vạn.  Dự án này có tổng mức đầu tư gần 75.400 tỷ đồng và dự kiến thông xe vào năm 2025.  Hiện nay, gói thầu XL3 (từ Nguyễn Xiển đến Vinhomes Grand Park) đã hoàn thành 32% tiến độ, tập trung vào các hạng mục như cọc khoan nhồi, xử lý nền đất và thi công trụ cầu.  Dự án này sẽ cải thiện đáng kể kết nối giao thông cho cư dân Vinhomes Grand Park và các khu vực lân cận, đồng thời thúc đẩy tăng trưởng kinh tế cho khu vực.   "
2024-05-13,Điều gì làm nên sức hút của dự án Vinhomes Green Bay?,"Vinhomes Green Bay, nằm ở vị trí đắc địa tại Hà Nội, thu hút người mua nhờ không gian xanh rộng lớn (10,6 ha), hồ điều hòa 8 ha, và hệ thống tiện ích nội khu (bể bơi, sân thể thao, trường học Vinschool).  Kết nối giao thông thuận tiện với các tuyến đường chính, trung tâm thành phố, sân bay và các tiện ích ngoại khu khác.  Mặc dù hiện dự án không còn nguồn hàng sơ cấp, nhưng giá bán khá cao.  Người mua có thể tìm kiếm những lựa chọn thay thế tại các dự án Vinhomes lân cận.   "
2024-04-03,"Vinhomes lên kế hoạch doanh thu 120.000 tỷ cao nhất lịch sử, lợi nhuận 35.000 tỷ đồng tăng 4%","Vinhomes dự kiến doanh thu 120.000 tỷ đồng và lợi nhuận sau thuế 35.000 tỷ đồng trong năm 2024, tăng trưởng 16% và 4% so với năm 2023.  Công ty sẽ không chia cổ tức năm 2023,  và sẽ tiếp tục đầu tư vào phát triển các dự án mới, kênh phân phối tự doanh, và nâng cấp hoạt động kinh doanh trực tuyến.  Mặc dù dự báo kinh tế và bất động sản vẫn có thách thức, nhưng Vinhomes hướng tới những bước đi mới để đảm bảo nguồn doanh thu và lợi nhuận trong tương lai. "
2024-07-28,"Bất chấp ngập sâu, vì sao giá nhà khu vực Nam An Khánh, Geleximco, Vinhomes Smart City vẫn tăng mạnh đến khó tin?","Mặc dù khu vực Nam An Khánh, Geleximco, và Vinhomes Smart City thường xuyên bị ngập lụt, giá bất động sản vẫn tăng mạnh.  Nguyên nhân được lý giải là do vị trí đắc địa, gần các dự án trọng điểm của Vinhomes, sự đầu tư mạnh mẽ vào hạ tầng giao thông như các tuyến đường trên cao, vành đai 3,5, và cầu Tứ Liên, tạo ra sự kết nối thuận tiện với trung tâm Hà Nội và các tỉnh lân cận.  Sự phát triển mạnh mẽ về hạ tầng xã hội, giáo dục, y tế, cũng như sự dịch chuyển của các sở ban ngành về phía Tây, đã tạo nên sức hút mạnh mẽ đối với cư dân, doanh nghiệp và nhà đầu tư.  Tuy nhiên, việc ngập lụt vẫn là một vấn đề cần quan tâm.   "
2024-02-05,"Soi ""ví tiền"" của Vinhomes, Novaland, Phát Đạt, Đất Xanh…xuất hiện ""ông lớn"" bất động sản có tiền mặt tăng gấp 7 lần","Trong bối cảnh thị trường bất động sản khó khăn, một số doanh nghiệp như Novaland, Nam Long, và Đất Xanh đã giảm đáng kể tiền mặt và các khoản tương đương.  Ngược lại, Vinhomes và Khang Điền có sự tăng trưởng tiền mặt đáng kể, với số tiền mặt của Vinhomes tăng gấp 7 lần so với năm trước.  Sự khác biệt này phản ánh những chiến lược tài chính khác nhau của các công ty trong bối cảnh thị trường đang cạnh tranh khốc liệt.   "
2024-04-09,"VDSC: Doanh số 2024 của VinHomes chủ yếu đến từ Ocean Park 2-3 và Vũ Yên, sẽ triển khai các dự án mới tiềm năng","Theo báo cáo của Chứng khoán Rồng Việt (VDSC), doanh thu năm 2024 của Vinhomes chủ yếu đến từ doanh số bán Ocean Park 2 & 3 và dự án Vũ Yên.  Doanh thu cốt lõi dự kiến có biên lợi nhuận thấp hơn do bàn giao dự án cũ với các hợp đồng hợp tác kinh doanh (BCC) có biên lợi nhuận thấp hơn so với bán lẻ.  Vinhomes đặt mục tiêu doanh thu 120.000 tỷ đồng và lợi nhuận sau thuế 35.000 tỷ đồng, tuy nhiên thị trường bất động sản vẫn còn nhiều thách thức.  Công ty sẽ tiếp tục kiện toàn kênh phân phối và nâng cao hoạt động kinh doanh trực tuyến.   "
2024-02-29,"Phiên 29/2: Khối ngoại mạnh tay bán ròng hơn 400 tỷ đồng, tâm điểm VHM, VRE","Khối ngoại bán ròng mạnh hơn 400 tỷ đồng trong phiên 29/2, tập trung vào các cổ phiếu VHM (Vinhomes), VRE (Vincom Retail), và VNM (Vingroup).  VN-Index giảm nhẹ.  Khối ngoại mua ròng vào SSI và HPG, cùng một số mã khác trên sàn HOSE và HNX.  Thanh khoản thị trường cải thiện so với những phiên trước.   "
2024-11-09,Vinhomes mua được ít cổ phiếu quỹ nhất kể từ khi bắt đầu thương vụ lịch sử của chứng khoán Việt Nam,"Vinhomes đã mua được 113,5 triệu cổ phiếu quỹ, tương đương 30,68% lượng đăng ký, trong đợt mua lại 370 triệu cổ phiếu.  Tuy nhiên, con số này là thấp nhất kể từ khi chương trình bắt đầu.  Vinhomes đã chi gần 5.000 tỷ đồng cho đợt mua này.  Công ty vẫn đang trong quá trình mua lại cổ phiếu và dự kiến chi hơn 17.000 tỷ đồng.  Kế hoạch mua lại được đưa ra do giá cổ phiếu hiện thấp hơn giá trị thực của công ty.  Vinhomes cũng vừa thành lập hai công ty con mới liên quan đến khu công nghiệp.   "
2024-10-26,Công ty con của Vinhomes đầu tư dự án Khu đô thị sân golf 6.600 tỷ đồng tại Bắc Giang,"Công ty con của Vinhomes sẽ đầu tư một khu đô thị mới tại Bắc Giang, bao gồm sân golf 18 lỗ, với tổng mức đầu tư gần 6.600 tỷ đồng.  Khu đô thị này có diện tích 134 ha và dự kiến có dân số 5.800 người.  Dự án bao gồm nhà ở thấp tầng, nhà ở xã hội, và các tiện ích khác.  Tiến độ thực hiện dự án dự kiến trong 72 tháng kể từ khi có quyết định chấp thuận nhà đầu tư.   "
2024-11-27,Vinhomes nói về giao dịch lớn nhất lịch sử chứng khoán,"Vinhomes mua lại gần 247 triệu cổ phiếu quỹ, một thương vụ trị giá gần 10.500 tỷ đồng, là giao dịch lớn nhất lịch sử chứng khoán Việt Nam.  Mục đích của thương vụ này là do giá cổ phiếu VHM thấp hơn giá trị thực.  Tuy nhiên, khối ngoại bán ròng mạnh trong suốt thời gian mua cổ phiếu quỹ.  Vốn hóa thị trường của Vinhomes đạt gần 185.000 tỷ đồng, và công ty ghi nhận kết quả kinh doanh quý III tốt.   "
2024-11-20,Vinhomes đã mua được bao nhiêu cổ phiếu quỹ trong thương vụ lịch sử của chứng khoán Việt Nam?,"Tính đến ngày 19/11, Vinhomes đã mua được 190 triệu cổ phiếu quỹ, đạt 51,37% lượng đăng ký.  Đây là một lượng mua lớn, nhưng vẫn chưa đủ để hoàn thành kế hoạch mua 370 triệu cổ phiếu quỹ, và vẫn còn 2 phiên giao dịch.  Chi phí ước tính cho thương vụ này đã lên đến gần 8.200 tỷ đồng.  Giá cổ phiếu VHM giảm gần 13% kể từ khi bắt đầu đợt mua cổ phiếu quỹ.  Vinhomes cho rằng giá hiện tại thấp hơn giá trị thực của công ty.   "
2024-08-28,"Vingroup đã tất toán hơn 900 triệu USD trái phiếu quốc tế có quyền chuyển đổi thành cổ phiếu VIC, VHM, VFS","Vingroup đã tất toán hơn 906,5 triệu USD trái phiếu quốc tế có quyền chuyển đổi thành cổ phiếu của VIC, VHM, và VinFast trong 8 tháng đầu năm 2024.  Việc tất toán này chủ yếu sử dụng tiền mặt sẵn có và doanh thu từ bán dự án.  Báo cáo cho thấy, mặc dù có một số khoản nợ lớn đến hạn, nhưng các công ty con của Vingroup có khả năng tự duy trì hoạt động kinh doanh. Vinhomes cũng đang có doanh thu và lợi nhuận tốt, với quỹ đất lớn và dự báo doanh thu cao trong giai đoạn 2024-2026.  Vingroup dự kiến sẽ tiếp tục tài trợ cho VinFast trong tương lai gần.   "
2024-08-08,Doanh nghiệp nhà Vinhomes làm dự án Khu đô thị sân golf 6.400 tỷ tại Bắc Giang,"Công ty con của Vinhomes, CTCP Đầu tư Xây dựng Thái Sơn, đã được phê duyệt dự án khu đô thị mới với sân golf tại Bắc Giang, với tổng vốn đầu tư gần 6.400 tỷ đồng. Dự án có quy mô 134 ha, bao gồm nhà ở thấp tầng, nhà ở xã hội, và khu vực phát triển du lịch thể thao với sân golf 18 lỗ.  Dự án dự kiến sẽ hoàn thành trong vòng 72 tháng sau khi có quyết định chấp thuận nhà đầu tư.  Thái Sơn cũng là chủ đầu tư của một dự án khác ở Tuyên Quang và một dự án khác tại Long An.   "
2024-01-09,Vinhomes tuyển môi giới bất động sản quy mô lớn để tự bán hàng,"Vinhomes đang mở rộng hoạt động kinh doanh bán lẻ bất động sản bằng cách thành lập một khối kinh doanh tự doanh quy mô lớn.  Bên cạnh việc duy trì mạng lưới đại lý, công ty sẽ tuyển dụng hàng ngàn nhân viên tự doanh để đáp ứng nhu cầu thị trường và gia tăng hiệu quả hoạt động.  Mục tiêu là nâng cao trải nghiệm mua hàng, minh bạch hóa chính sách và giá cả sản phẩm, và thúc đẩy thanh khoản trên thị trường.  Vinhomes hiện có 29 khu đô thị trên toàn quốc, hoạt động trong nhiều phân khúc bất động sản.   "
2024-04-30,Vinhomes ra mắt điểm vui chơi – giải trí – mua sắm mới trước thềm dịp lễ 30/4-1/5,"Vinhomes vừa ra mắt K-Town, một khu phố thương mại mang đậm phong cách Hàn Quốc, cùng với Công viên Văn hóa Hàn Quốc K-Park và Quảng trường châu Âu tại Vinhomes Royal Island.  Những điểm đến này cung cấp các trải nghiệm mua sắm, giải trí, và văn hóa Hàn Quốc và châu Âu, nhằm thu hút du khách và cư dân, tạo nên một không gian sống đa dạng và đẳng cấp.  Đây là một phần trong chiến lược tạo tiện ích đa dạng cho các dự án của Vinhomes.   "
2024-07-08,Tỉnh sở hữu 2 đại đô thị hàng tỷ USD của Vinhomes được rót vốn đầu tư hơn 26.000 tỷ đồng cho 24 dự án,"Tỉnh Hưng Yên, nơi có 2 đại đô thị của Vinhomes, vừa nhận được hơn 26.000 tỷ đồng đầu tư cho 24 dự án mới.  Các dự án này bao gồm hạ tầng khu công nghiệp, khu đô thị, thương mại, điện tử, và logistics.  Sự rót vốn này phản ánh tiềm năng phát triển của tỉnh Hưng Yên, đặc biệt là trong lĩnh vực bất động sản,  và sự gia tăng dân số và đô thị hóa trong khu vực.  Các dự án của Vinhomes, như Ocean Park 2 và 3, đóng góp phần quan trọng trong sự phát triển này. "
2024-04-26,"Doanh số chưa ghi nhận đến hết quý 1 của Vinhomes đạt 112.000 tỷ đồng, siêu dự án Vũ Yên có gần 2.000 booking sau 1 tháng ra mắt","Vinhomes báo cáo doanh thu quý I/2024 khiêm tốn nhưng doanh số chưa ghi nhận lên đến 112.000 tỷ đồng.  Lợi nhuận sau thuế cũng đạt được.  Sự kiện đáng chú ý là dự án Vinhomes Royal Island tại Vũ Yên, Hải Phòng, thu hút gần 2.000 khách hàng đặt mua chỉ trong một tháng.  Các dự án khác như Vinhomes Ocean Park 3, Vinhomes Golden Avenue, và Vinhomes Smart City cũng đang được triển khai hoặc đã hoàn thành bàn giao.  Vinhomes đang đặt trọng tâm vào việc bàn giao các dự án lớn để đạt được doanh số mục tiêu cho năm 2024.   "
2024-06-06,"Toàn cảnh khu vực sắp được đầu tư 2.500 tỷ để mở đường, ngay gần KĐT Vinhomes Royal City, Tổ hợp Cao Xà Lá sắp xây dựng quy mô 46.000 người","Một dự án đường Vành đai 2,5 dài 1,6 km, với tổng mức đầu tư gần 2.500 tỷ đồng, đang được triển khai gần khu đô thị Vinhomes Royal City.  Tuyến đường này sẽ giúp rút ngắn thời gian di chuyển cho cư dân của Vinhomes Royal City và khu vực lân cận, đồng thời giảm ùn tắc giao thông.  Dự án nằm trong kế hoạch phát triển hạ tầng của quận Thanh Xuân, Hà Nội, và sẽ đi qua các nhà máy và khu dân cư hiện hữu.  Dự án dự kiến thu hồi gần 6 ha đất từ gần 700 cá nhân, tổ chức, bao gồm cả những người đã thu hồi đất từ năm 2003.   "
2024-04-02,"Tập đoàn có TGĐ vừa ứng cử vào HĐQT Vincom Retail: Sở hữu loạt BĐS lừng lẫy ở Việt Nam, từng chuyển nhượng 2 dự án gần 4,5 tỷ USD cho Vinhomes","Ông Nguyễn Hoài Nam, Tổng Giám đốc của Berjaya Việt Nam, một công ty con của tập đoàn Malaysia Berjaya, đang được đề cử vào Hội đồng quản trị của Vincom Retail.  Berjaya Corporation, tập đoàn mẹ, đã từng chuyển nhượng một số dự án bất động sản lớn cho Vinhomes, bao gồm Dự án Làng đại học Berjaya Việt Nam (BVIUT) và Trung Tâm Tài Chính Việt Nam (BVFC).  Mặc dù Berjaya vẫn sở hữu một số tài sản tại Việt Nam, bao gồm cổ phần trong các công ty liên doanh, việc chuyển nhượng các dự án cho Vinhomes cho thấy sự cạnh tranh và hợp tác trong ngành bất động sản Việt Nam.   "
2024-11-19,"VN-Index rơi sát mốc 1.200 điểm, riêng cổ phiếu Vinhomes (VHM) được nhà đầu tư “gom” mạnh","Cổ phiếu Vinhomes (VHM) tăng trong phiên 19/11, nhưng thị trường chứng khoán VN-Index giảm mạnh xuống sát mốc 1200 điểm, do nhà đầu tư bán tháo mạnh ở hầu hết các nhóm cổ phiếu.  Khối ngoại bán ròng mạnh, đặc biệt tại các cổ phiếu VHM, VRE, và VNM.  Thanh khoản thị trường giảm.  Mặc dù Vinhomes mua lại cổ phiếu quỹ, nhưng sự biến động tiêu cực chung của thị trường vẫn áp đảo.   "
2024-06-04,Tỉnh được Vinhomes đầu tư 3 đại đô thị tỷ USD đặt mục tiêu khởi công 8 dự án nhà ở xã hội trong năm 2024,"Tỉnh Long An đặt mục tiêu khởi công 8 dự án nhà ở xã hội vào năm 2024, với tổng diện tích 6,4 ha và gần 5.000 căn hộ, nhằm đáp ứng nhu cầu nhà ở xã hội và cải thiện cuộc sống cho người lao động trong các khu công nghiệp.  Tỉnh cũng đang triển khai 21 dự án khác với hơn 15.500 căn hộ.  Long An đang thu hút nhiều nhà đầu tư bất động sản lớn, bao gồm Vinhomes, với các dự án lớn như Khu đô thị mới Phước Vĩnh Tây, Khu đô thị mới Tân Mỹ, và Khu đô thị mới Đức Hòa - Hậu Nghĩa.  Mục tiêu tổng thể là hoàn thành 77% mục tiêu nhà ở xã hội vào năm 2025 và vượt quá 71.200 căn đến năm 2030.   "
