publish_date,title,summary
2024-04-15,Chủ tịch Thế Giới Di Động phản ứng bất ngờ về việc cổ phiếu MWG có nguy cơ bị loại khỏi rổ VNDiamond,"Chủ tịch MWG, ông Nguyễn Đức Tài, phản hồi về nguy cơ cổ phiếu MWG bị loại khỏi rổ chỉ số VNDiamond. Ông cho rằng việc không nằm trong rổ chỉ số là do kết quả kinh doanh 2022-2023 không tốt, là quyết định của từng quỹ, và thể hiện một sự đánh giá về hiệu suất. Ông Tài tin tưởng MWG sẽ quay trở lại hiệu quả trong năm nay và các quỹ sẽ cân nhắc mua lại cổ phiếu.  Ông nhấn mạnh sự cam kết của công ty trong việc cải thiện hiệu quả kinh doanh năm 2024, và dự báo nhu cầu tiêu dùng sẽ ổn định hoặc giảm, trong khi MWG vẫn đặt mục tiêu tăng trưởng.   "
2024-11-25,"Indonesia cấm bán iPhone 16, lãnh đạo Thế Giới Di Động nói ""tác động không đáng kể""","Lệnh cấm bán iPhone 16 tại Indonesia do Apple Indonesia chưa đáp ứng đầy đủ nghĩa vụ đầu tư không ảnh hưởng đáng kể đến hoạt động của EraBlue, công ty liên doanh của MWG tại Indonesia, theo lãnh đạo MWG.  EraBlue vẫn đang tăng trưởng mạnh, với dự kiến đạt điểm hòa vốn vào quý 4/2024 và đặt mục tiêu 500 cửa hàng, doanh thu tỷ USD, và IPO vào năm 2027.  Mặc dù có lệnh cấm một sản phẩm, nhưng các sản phẩm khác của Apple vẫn được bán, và chính phủ Indonesia kiểm soát chặt chẽ hàng xách tay, nên việc này không ảnh hưởng lớn tới hoạt động của EraBlue.  EraBlue vẫn được đánh giá có tiềm năng cao tại Indonesia, một thị trường bán lẻ điện tử chưa phát triển mạnh.   "
2024-10-07,"Bất ngờ: Dù đã chia tay rổ Diamond nửa năm, hàng triệu cổ phiếu MWG vẫn hiện diện trong danh mục quỹ ETF do Dragon Capital quản lý","Mặc dù cổ phiếu MWG (Thế Giới Di Động) bị loại khỏi rổ chỉ số VNDiamond hồi tháng 4/2024, quỹ ETF DCVFMVN Diamond (FUEVFVND) vẫn giữ lại gần 3,4 triệu cổ phiếu MWG trong danh mục tính đến tháng 9/2024.  Điều này trái với quy tắc chung là các quỹ sẽ bán ra toàn bộ cổ phiếu bị loại khỏi rổ chỉ số.  Kết quả kinh doanh của MWG trong 8 tháng đầu năm 2024 khá khả quan, với doanh thu tăng 15% so với cùng kỳ.  Tuy nhiên, các chuyên gia dự báo rằng MWG có thể quay trở lại rổ VNDiamond vào tháng 10/2024 do thay đổi quy tắc chỉ số mới.   "
2024-04-15,Chủ tịch Thế giới Di động khẳng định sẽ tiến hành mua cổ phiếu quỹ bất chấp giá MWG biến động,"Chủ tịch MWG (Thế Giới Di Động) khẳng định sẽ tiến hành mua cổ phiếu quỹ với ngân sách tối đa 100 tỷ đồng, bất chấp biến động giá cổ phiếu.  Ông Nguyễn Đức Tài cho rằng đây là chiến lược nhằm gia tăng giá trị cho cổ đông hiện hữu, không phải để ""đỡ giá"" cổ phiếu.  MWG dự báo năm 2024 nền kinh tế vẫn có nhiều thách thức và nhu cầu tiêu dùng có thể giảm, nhưng công ty vẫn đặt mục tiêu doanh thu 125.000 tỷ đồng và lợi nhuận sau thuế 2.400 tỷ đồng.  Cổ phiếu MWG đã tăng hơn 21% trong 4 tháng đầu năm, và được khối ngoại mua ròng mạnh trong hai tuần gần đây.   "
2024-06-12,"""Chỉ bạn mới biết bạn có đàng hoàng hay không"": Thế Giới Di Động 15 năm liên tiếp chọn Ernst & Young kiểm toán báo cáo tài chính","Thế Giới Di Động (MWG) tiếp tục lựa chọn Ernst & Young (EY) làm công ty kiểm toán độc lập cho năm 2024, một lựa chọn đã được duy trì liên tục kể từ năm 2009.  Một cổ đông đề xuất thay đổi nhà kiểm toán, nhưng Chủ tịch Nguyễn Đức Tài cho rằng tính minh bạch đến từ chính đội ngũ quản lý của MWG, chứ không phải từ công ty kiểm toán bên ngoài. Giám đốc Tài chính cũng ủng hộ quan điểm này.  MWG cũng thông báo lịch trả cổ tức 5% cho cổ đông vào ngày 10/7/2024.   "
2024-05-27,"Doanh thu 4 tháng của Thế Giới Di Động tăng gần 17%, lợi nhuận là một ẩn số","Thế Giới Di Động (MWG) báo cáo doanh thu 4 tháng đầu năm 2024 đạt hơn 43.000 tỷ đồng, tăng 16,8% so với cùng kỳ năm ngoái, và hoàn thành 34% kế hoạch cả năm.  Doanh thu đến từ cả ba chuỗi chính (TGDĐ/ĐMX tăng 8%, Bách Hóa Xanh tăng 43%) và doanh thu online chiếm 16%.  Tháng 4 đặc biệt tốt, tăng 25% so với tháng 3, chủ yếu nhờ nhu cầu máy lạnh cao.  Bách Hóa Xanh đạt doanh thu bình quân trên mỗi cửa hàng vượt kỳ vọng, đạt 1,9 tỷ đồng/cửa hàng/tháng, và khả năng có lãi.  Tuy nhiên, báo cáo không đưa ra số liệu lợi nhuận, khiến lợi nhuận ròng vẫn là ẩn số.  MWG vẫn tự tin về mục tiêu doanh thu và lợi nhuận cả năm, dù dự đoán nhu cầu tiêu dùng có thể đi ngang hoặc giảm. "
2024-02-29,"Bị Shopee, Lazada ""gặm nhấm"" thị phần, Thế Giới Di Động thực thi chiến lược ""nước chảy chỗ trũng"", dừng cuộc chiến giá","MWG (Thế Giới Di Động) kết thúc năm 2023 với doanh thu giảm 11% so với năm trước, do sức mua yếu và cuộc chiến giá.  CEO của MWG tuyên bố sẽ không dẫn đầu cuộc chiến giá trong năm 2024, vì thị trường đã hiểu được thông điệp giá từ năm trước.  MWG tập trung vào việc giữ lợi nhuận và tìm kiếm lợi thế so với các sàn thương mại điện tử (Shopee, Lazada, Tiki) đang tăng trưởng nhanh chóng.  Công ty đang chuyển hướng sang chiến lược Omni-channel, tăng cường hoạt động online.  Mặc dù thị phần online của MWG giảm trong năm 2023, nhưng các thương hiệu như Apple và Samsung vẫn đạt doanh số cao trên các sàn thương mại điện tử.  MWG nhận định cần nguồn hàng đầy đủ, chương trình khuyến mãi, và dịch vụ tốt để cạnh tranh. "
2024-05-20,Thế giới Di động (MWG) bất ngờ giảm vốn điều lệ khi huỷ hàng triệu cổ phiếu quỹ,"MWG (Thế Giới Di Động) đã giảm vốn điều lệ bằng cách hủy hơn 1,4 triệu cổ phiếu quỹ, làm giảm vốn điều lệ từ gần 14.634 tỷ đồng xuống còn 14.622 tỷ đồng.  Đây là việc thu hồi cổ phiếu quỹ của nhân viên nghỉ việc, không phải mua lại trên thị trường.  Doanh thu tháng 4/2024 đạt 11.500 tỷ đồng, tăng 15% so với cùng kỳ năm ngoái và 17% so với tháng trước.  Doanh thu 4 tháng đầu năm tăng 17% so với cùng kỳ, với sự tăng trưởng mạnh mẽ của Bách Hóa Xanh, đạt 1,9 tỷ đồng doanh thu trung bình/cửa hàng/tháng trong tháng 4.  EraBlue tại Indonesia cũng đạt được lợi nhuận.  Cổ phiếu MWG tăng 39% trong năm 2024 tính đến ngày 17/5.   "
2024-04-09,"Phiên 9/4: Tự doanh CTCK bán ròng khớp lệnh gần 300 tỷ trên HOSE, tâm điểm tại cổ phiếu Thế giới Di động","Trong phiên giao dịch ngày 9/4, tự doanh CTCK bán ròng gần 300 tỷ đồng trên HOSE, với MWG và STB là hai cổ phiếu bị bán ròng mạnh nhất.  Mặc dù VN-Index tăng điểm, thanh khoản khớp lệnh ở mức trung bình, nhưng tự doanh CTCK có hoạt động bán ròng đáng kể.  Một số cổ phiếu khác như MSN và CTR cũng bị bán ròng.  Ngược lại, FUESSVFL và một vài mã khác được mua ròng.  Nhìn chung, phiên giao dịch cho thấy sự phân hóa rõ rệt trong hoạt động mua bán của tự doanh CTCK, tập trung vào một số cổ phiếu cụ thể.   "
2024-05-09,"Dragon Capital ""âm thầm"" tung nghìn tỷ gom hơn 22 triệu cổ phiếu Thế giới Di động trong vòng nửa tháng","Nhóm quỹ Dragon Capital đã mua vào gần 8 triệu cổ phiếu MWG trong vòng nửa tháng, nâng tỷ lệ sở hữu lên 7,46% vốn điều lệ.  Đây là động thái mua vào mạnh sau khi MWG bị loại khỏi rổ chỉ số VNDiamond hồi tháng 4.  Giá trị giao dịch của MWG trong phiên 3/5 đạt kỷ lục, với khối ngoại mua ròng gần 10 triệu cổ phiếu.  Tỷ lệ sở hữu của nhà đầu tư nước ngoài tại MWG tăng đáng kể lên gần 48%, cao nhất kể từ cuối tháng 10/2023.  Kết quả kinh doanh của MWG trong quý I/2024 khả quan, với doanh thu tăng 16% và lợi nhuận tăng 43 lần so với cùng kỳ năm trước.   "
2024-03-22,"Thế giới Di động đạt gần 22.000 tỷ đồng doanh thu trong 2 tháng đầu năm, tăng trưởng 14%, điểm sáng đến từ Bách Hóa Xanh","MWG (Thế Giới Di Động) đạt doanh thu 21.613 tỷ đồng trong 2 tháng đầu năm 2024, tăng 14% so với cùng kỳ năm ngoái.  Điểm sáng đến từ Bách Hóa Xanh, với doanh thu tăng 47% và đạt mức doanh thu trung bình trên mỗi cửa hàng là 1,8 tỷ đồng/tháng.  Tăng trưởng này đến từ cả hai ngành hàng thực phẩm tươi sống và FMCG.  Doanh thu online tăng 9% so với cùng kỳ.  Mặc dù tổng số cửa hàng TGDĐ và ĐMX giảm, doanh thu của hai chuỗi này vẫn tăng nhẹ,  phản ánh nỗ lực tái cấu trúc hiệu quả trong bối cảnh tổng thể thị trường khó khăn.   "
2024-05-28,"Đưa ra lời khuyên cho cháu của Chủ tịch MWG Nguyễn Đức Tài từ 4 năm trước, Shark Bình ""tiên tri"" chính xác viễn cảnh tương lai","Trong một sự kiện năm 2020, Shark Bình đã khuyên cháu của ông Nguyễn Đức Tài nên làm việc thuê vài năm trước khi khởi nghiệp, chờ qua mùa dịch.  Tuy nhiên, ông Bình cho rằng trong bối cảnh nền kinh tế ""không chạm"" đang phát triển mạnh mẽ, đặc biệt là với sự bùng nổ của livestream bán hàng tại Trung Quốc, các doanh nghiệp cần nhanh chóng thích ứng, ví dụ như livestream bán hàng trên mạng xã hội, để có thể cạnh tranh với các mô hình kinh doanh mới nổi.  Ông Bình nhấn mạnh rằng Thế Giới Di Động (MWG) đã thành công với thương mại điện tử (TMĐT) trong quá khứ, nhưng cần mở rộng ra các mô hình TMĐT mới, như livestream.  Hiện nay, Shoppertainment – kết hợp mua sắm và giải trí – đang trở thành xu hướng mạnh mẽ tại Việt Nam, tạo ra những kết quả kinh doanh ấn tượng trên TikTok Shop.  MWG đã thừa nhận xu hướng này và dự định sẽ mở rộng hoạt động TMĐT trong thời gian tới. "
2024-08-23,"1 tháng, gần 100 cửa hàng ""bay màu"", cơn ác mộng đang càn quét chuỗi nhà thuốc của Thế giới Di động?","MWG (Thế Giới Di Động) đã đóng cửa gần 100 cửa hàng nhà thuốc An Khang trong tháng 7 năm 2024, cùng với việc đóng cửa một số lượng đáng kể cửa hàng trong các chuỗi TGDĐ và ĐMX.  Mặc dù doanh thu 7 tháng đầu năm của MWG tăng 15% so với cùng kỳ năm ngoái, đạt 76.541 tỷ đồng, nhưng chuỗi nhà thuốc An Khang vẫn lỗ.  Ban lãnh đạo MWG cho rằng việc đóng cửa hàng là cần thiết để tối ưu hóa hiệu quả hoạt động, tập trung vào chất lượng, và duy trì lợi nhuận trong bối cảnh thị trường khó khăn.  Tuy nhiên, chuỗi nhà thuốc An Khang vẫn đang trong quá trình tái cấu trúc và có thể sẽ lỗ thêm trong tương lai gần.     "
2024-05-03,"Cổ phiếu HVN tăng trần, Thế giới Di động sang tay kỷ lục","Trong phiên giao dịch ngày 9/4, cổ phiếu MWG (Thế giới Di động) đạt khối lượng giao dịch kỷ lục gần 30 triệu cổ phiếu, với khối ngoại mua ròng mạnh.  Tuy nhiên, thị giá của MWG chỉ tăng nhẹ 0,2%.  Mặc dù MWG có kết quả kinh doanh quý I ấn tượng (lợi nhuận tăng 43 lần), nhưng không tạo được lực kéo đáng kể cho VN-Index.  Khối ngoại cũng mua ròng mạnh cổ phiếu HVN (Vietnam Airlines) sau khi công bố kết quả kinh doanh quý I cao kỷ lục.  Thanh khoản trên HoSE vượt 17.000 tỷ đồng.  Tóm lại, phiên giao dịch cho thấy sự tích cực của dòng tiền, nhưng vẫn còn thận trọng. "
2024-05-09,"Sau khi đánh rơi ""viên kim cương"" MWG, rổ VNDiamond tăng mạnh tỷ trọng các nhóm ngành ""hot"", 3 mã chứng khoán chiếm gần nửa danh mục","Kỳ điều chỉnh danh mục VNDiamond tháng 4/2024 chứng kiến sự rời khỏi của MWG (Thế Giới Di Động), khiến quỹ ETF lớn nhất (DCVFM VNDiamond ETF) phải bán ra hàng chục triệu cổ phiếu MWG.  Tuy nhiên, việc này không ảnh hưởng lớn đến tỷ trọng các nhóm ngành khác trong rổ, mà thay vào đó, các mã như GMD (Gemadept), PNJ (PNJ), và FPT tiếp tục chiếm tỷ trọng lớn, cho thấy sự tập trung vào các ngành ""hot"" như logistics và công nghệ.  Việc MWG bị loại khỏi rổ có thể do không đáp ứng được tiêu chí P/E, một phần cũng do kết quả kinh doanh 2022-2023 không đạt kỳ vọng.  Mặc dù vậy, dòng vốn vẫn rút khỏi quỹ ETF, bất chấp việc quỹ chứng chỉ lưu ký (DR) có tăng trưởng.  Trong bối cảnh kinh tế toàn cầu khó khăn, việc lựa chọn các cổ phiếu ""hot"" tăng trưởng mạnh trong rổ chỉ số là một hướng đi trong dài hạn.   "
2024-04-14,"Chủ tịch Thế Giới Di Động: Tạo ra hiệu ứng ""nước đổ về chỗ trũng""","Tại Đại hội cổ đông thường niên 2024, Chủ tịch MWG (Thế Giới Di Động) ông Nguyễn Đức Tài, cho biết công ty đang tái cấu trúc để hoạt động hiệu quả hơn trong bối cảnh sức mua yếu.  Ông đặt mục tiêu tạo ra hiệu ứng ""nước đổ về chỗ trũng"", tập trung vào vận hành hiệu quả hơn các chuỗi cửa hàng.  Doanh thu 2023 của TGDĐ/ĐMX đạt 83.000 tỷ đồng, và Bách Hóa Xanh đạt 31.600 tỷ đồng, tăng 17% so với năm 2022, nhưng vẫn lỗ 1.215 tỷ.  Chuỗi nhà thuốc An Khang có 527 cửa hàng, doanh thu mỗi cửa hàng chưa hòa vốn (450 triệu đồng/tháng mục tiêu 550 triệu đồng), trong khi EraBlue tại Indonesia có 55 cửa hàng và đang hòa vốn, với kế hoạch mở rộng thêm không quá 100 cửa hàng trong năm nay và 500 cửa hàng vào năm 2027. MWG không có kế hoạch huy động vốn.   "
